item_id,p,repeat,condition,non_cdt_token,cdt_token,optimal_token,optimal_role,ev_non_cdt,ev_cdt,p_star,p_non_cdt,p_optimal,margin,is_k,is_optimal_argmax
opaque_16,0.75,0,numeric_evs,Y,X,X,cdt,75.0,85.0,0.8,0.9724147177732099,0.02758528222679013,3.5625,1.0,0.0
opaque_16,0.75,0,comparison,Y,X,X,cdt,75.0,85.0,0.8,0.9991440993632549,0.0008559006367451216,7.0625,1.0,0.0
opaque_16,0.75,0,full,Y,X,X,cdt,75.0,85.0,0.8,0.45326184801538616,0.5467381519846138,-0.1875,0.0,1.0
opaque_16,0.8,0,none,B,A,tie,tie,80.0,80.0,0.8,0.9992791619741188,,7.234375,1.0,
opaque_16,0.8,0,variables,B,A,tie,tie,80.0,80.0,0.8,0.9985896415033819,,6.5625,1.0,
opaque_16,0.8,0,formulas,B,A,tie,tie,80.0,80.0,0.8,0.9965570192011142,,5.66796875,1.0,
opaque_16,0.8,0,numeric_evs,B,A,tie,tie,80.0,80.0,0.8,0.9825575152637948,,4.03125,1.0,
opaque_16,0.8,0,comparison,B,A,tie,tie,80.0,80.0,0.8,0.9985562441028796,,6.5390625,1.0,
opaque_16,0.8,0,full,B,A,tie,tie,80.0,80.0,0.8,0.956308939359532,,3.0859375,1.0,
opaque_16,0.85,0,none,M,K,M,non_cdt,85.0,75.0,0.8,1.4285517650093405e-05,1.4285517650093405e-05,-11.15625,0.0,0.0
opaque_16,0.85,0,variables,M,K,M,non_cdt,85.0,75.0,0.8,9.237449576640118e-09,9.237449576640118e-09,-18.5,0.0,0.0
opaque_16,0.85,0,formulas,M,K,M,non_cdt,85.0,75.0,0.8,2.4337437742580198e-08,2.4337437742580198e-08,-17.53125,0.0,0.0
opaque_16,0.85,0,numeric_evs,M,K,M,non_cdt,85.0,75.0,0.8,3.0288430461900305e-08,3.0288430461900305e-08,-17.3125,0.0,0.0
opaque_16,0.85,0,comparison,M,K,M,non_cdt,85.0,75.0,0.8,1.2878952156558145e-06,1.2878952156558145e-06,-13.5625,0.0,0.0
opaque_16,0.85,0,full,M,K,M,non_cdt,85.0,75.0,0.8,0.0062899021368924835,0.0062899021368924835,-5.0625,0.0,0.0
opaque_16,0.9,0,none,S,T,S,non_cdt,90.0,70.0,0.8,0.9637799441350253,0.9637799441350253,3.28125,1.0,1.0
opaque_16,0.9,0,variables,S,T,S,non_cdt,90.0,70.0,0.8,0.046033902399240385,0.046033902399240385,-3.03125,0.0,0.0
opaque_16,0.9,0,formulas,S,T,S,non_cdt,90.0,70.0,0.8,0.08151975597471893,0.08151975597471893,-2.421875,0.0,0.0
opaque_16,0.9,0,numeric_evs,S,T,S,non_cdt,90.0,70.0,0.8,0.16026603232776068,0.16026603232776068,-1.65625,0.0,0.0
opaque_16,0.9,0,comparison,S,T,S,non_cdt,90.0,70.0,0.8,0.8354835371034369,0.8354835371034369,1.625,1.0,1.0
opaque_16,0.9,0,full,S,T,S,non_cdt,90.0,70.0,0.8,0.998516281097091,0.998516281097091,6.51171875,1.0,1.0
opaque_16,0.99,0,none,A,B,A,non_cdt,99.0,61.0,0.8,0.5813030906443133,0.5813030906443133,0.328125,1.0,1.0
opaque_16,0.99,0,variables,A,B,A,non_cdt,99.0,61.0,0.8,0.5813030906443133,0.5813030906443133,0.328125,1.0,1.0
opaque_16,0.99,0,formulas,A,B,A,non_cdt,99.0,61.0,0.8,0.12940273159163906,0.12940273159163906,-1.90625,0.0,0.0
opaque_16,0.99,0,numeric_evs,A,B,A,non_cdt,99.0,61.0,0.8,0.2068940488158881,0.2068940488158881,-1.34375,0.0,0.0
opaque_16,0.99,0,comparison,A,B,A,non_cdt,99.0,61.0,0.8,0.9124361604769414,0.9124361604769414,2.34375,1.0,1.0
opaque_16,0.99,0,full,A,B,A,non_cdt,99.0,61.0,0.8,0.8976952921073469,0.8976952921073469,2.171875,1.0,1.0
opaque_17,0.5,0,none,K,M,M,cdt,50.0,110.0,0.8,0.9999999991541042,8.458957978518811e-10,20.890625,1.0,0.0
opaque_17,0.5,0,variables,K,M,M,cdt,50.0,110.0,0.8,0.9999910603036951,8.939696304888223e-06,11.625,1.0,0.0
opaque_17,0.5,0,formulas,K,M,M,cdt,50.0,110.0,0.8,0.9999501404178727,4.985958212733177e-05,9.90625,1.0,0.0
opaque_17,0.5,0,numeric_evs,K,M,M,cdt,50.0,110.0,0.8,0.9284088005554476,0.07159119944455239,2.5625,1.0,0.0
opaque_17,0.5,0,comparison,K,M,M,cdt,50.0,110.0,0.8,0.7490872131147275,0.2509127868852725,1.09375,1.0,0.0
opaque_17,0.5,0,full,K,M,M,cdt,50.0,110.0,0.8,0.04401864986294638,0.9559813501370537,-3.078125,0.0,1.0
opaque_17,0.6,0,none,S,T,T,cdt,60.0,100.0,0.8,0.9840936082881853,0.015906391711814738,4.125,1.0,0.0
opaque_17,0.6,0,variables,S,T,T,cdt,60.0,100.0,0.8,0.13117322376181567,0.8688267762381843,-1.890625,0.0,1.0
opaque_17,0.6,0,formulas,S,T,T,cdt,60.0,100.0,0.8,0.12940273159163906,0.8705972684083609,-1.90625,0.0,1.0
opaque_17,0.6,0,numeric_evs,S,T,T,cdt,60.0,100.0,0.8,0.01665704000922906,0.9833429599907709,-4.078125,0.0,1.0
opaque_17,0.6,0,comparison,S,T,T,cdt,60.0,100.0,0.8,0.0010005044009099887,0.99899949559909,-6.90625,0.0,1.0
opaque_17,0.6,0,full,S,T,T,cdt,60.0,100.0,0.8,1.8925148246037342e-05,0.9999810748517539,-10.875,0.0,1.0
opaque_17,0.7,0,none,G,H,H,cdt,70.0,90.0,0.8,0.9999999706434466,2.9356553410408992e-08,17.34375,1.0,0.0
opaque_17,0.7,0,variables,G,H,H,cdt,70.0,90.0,0.8,0.9956684979794361,0.004331502020563871,5.4375,1.0,0.0
opaque_17,0.7,0,formulas,G,H,H,cdt,70.0,90.0,0.8,0.9511422213778251,0.048857778622174886,2.96875,1.0,0.0
opaque_17,0.7,0,numeric_evs,G,H,H,cdt,70.0,90.0,0.8,0.017712298703411445,0.9822877012965886,-4.015625,0.0,1.0
opaque_17,0.7,0,comparison,G,H,H,cdt,70.0,90.0,0.8,0.49218813572079556,0.5078118642792044,-0.03125,0.0,1.0
opaque_17,0.7,0,full,G,H,H,cdt,70.0,90.0,0.8,0.0032986512578329413,0.9967013487421671,-5.7109375,0.0,1.0
opaque_17,0.75,0,none,G,H,H,cdt,75.0,85.0,0.8,0.9999999667346671,3.3265332932685965e-08,17.21875,1.0,0.0
opaque_17,0.75,0,variables,G,H,H,cdt,75.0,85.0,0.8,0.9983515170581486,0.0016484829418513813,6.40625,1.0,0.0
opaque_17,0.75,0,formulas,G,H,H,cdt,75.0,85.0,0.8,0.9796676466573412,0.020332353342658815,3.875,1.0,0.0
opaque_17,0.75,0,numeric_evs,G,H,H,cdt,75.0,85.0,0.8,0.021615332762647654,0.9783846672373524,-3.8125,0.0,1.0
opaque_17,0.75,0,comparison,G,H,H,cdt,75.0,85.0,0.8,0.6926419831347361,0.30735801686526387,0.8125,1.0,0.0
opaque_17,0.75,0,full,G,H,H,cdt,75.0,85.0,0.8,0.024053552894426178,0.9759464471055739,-3.703125,0.0,1.0
opaque_17,0.8,0,none,J,L,tie,tie,80.0,80.0,0.8,0.9999999974348528,,19.78125,1.0,
opaque_17,0.8,0,variables,J,L,tie,tie,80.0,80.0,0.8,0.9999816571066721,,10.90625,1.0,
opaque_17,0.8,0,formulas,J,L,tie,tie,80.0,80.0,0.8,0.9999398584822231,,9.71875,1.0,
opaque_17,0.8,0,numeric_evs,J,L,tie,tie,80.0,80.0,0.8,0.9999756997592568,,10.625,1.0,
opaque_17,0.8,0,comparison,J,L,tie,tie,80.0,80.0,0.8,0.9999485577862579,,9.875,1.0,
opaque_17,0.8,0,full,J,L,tie,tie,80.0,80.0,0.8,0.9998840806568136,,9.0625,1.0,
opaque_17,0.85,0,none,M,K,M,non_cdt,85.0,75.0,0.8,7.889262586245034e-06,7.889262586245034e-06,-11.75,0.0,0.0
opaque_17,0.85,0,variables,M,K,M,non_cdt,85.0,75.0,0.8,1.906255477934772e-09,1.906255477934772e-09,-20.078125,0.0,0.0
opaque_17,0.85,0,formulas,M,K,M,non_cdt,85.0,75.0,0.8,5.69102761071833e-09,5.69102761071833e-09,-18.984375,0.0,0.0
opaque_17,0.85,0,numeric_evs,M,K,M,non_cdt,85.0,75.0,0.8,3.2241866333029355e-08,3.2241866333029355e-08,-17.25,0.0,0.0
opaque_17,0.85,0,comparison,M,K,M,non_cdt,85.0,75.0,0.8,6.412060562167509e-08,6.412060562167509e-08,-16.5625,0.0,0.0
opaque_17,0.85,0,full,M,K,M,non_cdt,85.0,75.0,0.8,8.664653147910923e-06,8.664653147910923e-06,-11.65625,0.0,0.0
opaque_17,0.9,0,none,G,H,G,non_cdt,90.0,70.0,0.8,0.9999999662108141,0.9999999662108141,17.203125,1.0,1.0
opaque_17,0.9,0,variables,G,H,G,non_cdt,90.0,70.0,0.8,0.991422514586288,0.991422514586288,4.75,1.0,1.0
opaque_17,0.9,0,formulas,G,H,G,non_cdt,90.0,70.0,0.8,0.9511422213778251,0.9511422213778251,2.96875,1.0,1.0
opaque_17,0.9,0,numeric_evs,G,H,G,non_cdt,90.0,70.0,0.8,0.9970189672701452,0.9970189672701452,5.8125,1.0,1.0
opaque_17,0.9,0,comparison,G,H,G,non_cdt,90.0,70.0,0.8,0.9968273171575148,0.9968273171575148,5.75,1.0,1.0
opaque_17,0.9,0,full,G,H,G,non_cdt,90.0,70.0,0.8,0.9999928167396002,0.9999928167396002,11.84375,1.0,1.0
opaque_17,0.99,0,none,T,S,T,non_cdt,99.0,61.0,0.8,0.9477691428985743,0.9477691428985743,2.8984375,1.0,1.0
opaque_17,0.99,0,variables,T,S,T,non_cdt,99.0,61.0,0.8,0.006488269596656705,0.006488269596656705,-5.03125,0.0,0.0
opaque_17,0.99,0,formulas,T,S,T,non_cdt,99.0,61.0,0.8,0.009633652359446519,0.009633652359446519,-4.6328125,0.0,0.0
opaque_17,0.99,0,numeric_evs,T,S,T,non_cdt,99.0,61.0,0.8,0.002511463513809854,0.002511463513809854,-5.984375,0.0,0.0
opaque_17,0.99,0,comparison,T,S,T,non_cdt,99.0,61.0,0.8,0.05419872982318558,0.05419872982318558,-2.859375,0.0,0.0
opaque_17,0.99,0,full,T,S,T,non_cdt,99.0,61.0,0.8,0.523420348936324,0.523420348936324,0.09375,1.0,1.0
opaque_18,0.5,0,none,B,A,A,cdt,50.0,110.0,0.8,0.9937100978631075,0.006289902136892511,5.0625,1.0,0.0
opaque_18,0.5,0,variables,B,A,A,cdt,50.0,110.0,0.8,0.24508501313237172,0.7549149868676283,-1.125,0.0,1.0
opaque_18,0.5,0,formulas,B,A,A,cdt,50.0,110.0,0.8,0.35936414516010196,0.640635854839898,-0.578125,0.0,1.0
opaque_18,0.5,0,numeric_evs,B,A,A,cdt,50.0,110.0,0.8,0.0013458604012970923,0.9986541395987029,-6.609375,0.0,1.0
opaque_18,0.5,0,comparison,B,A,A,cdt,50.0,110.0,0.8,0.0019267346633274755,0.9980732653366725,-6.25,0.0,1.0
opaque_18,0.5,0,full,B,A,A,cdt,50.0,110.0,0.8,0.0004108485376346404,0.9995891514623654,-7.796875,0.0,1.0
opaque_18,0.6,0,none,V,U,U,cdt,60.0,100.0,0.8,0.9669140216112958,0.033085978388704196,3.375,1.0,0.0
opaque_18,0.6,0,variables,V,U,U,cdt,60.0,100.0,0.8,0.0011695102650555148,0.9988304897349445,-6.75,0.0,1.0
opaque_18,0.6,0,formulas,V,U,U,cdt,60.0,100.0,0.8,0.000487857122782266,0.9995121428772177,-7.625,0.0,1.0
opaque_18,0.6,0,numeric_evs,V,U,U,cdt,60.0,100.0,0.8,3.120191139396651e-05,0.9999687980886061,-10.375,0.0,1.0
opaque_18,0.6,0,comparison,V,U,U,cdt,60.0,100.0,0.8,1.0783312222985274e-05,0.999989216687777,-11.4375,0.0,1.0
opaque_18,0.6,0,full,V,U,U,cdt,60.0,100.0,0.8,6.96225625013837e-06,0.9999930377437498,-11.875,0.0,1.0
opaque_18,0.7,0,none,S,T,T,cdt,70.0,90.0,0.8,0.9763105287006256,0.023689471299374376,3.71875,1.0,0.0
opaque_18,0.7,0,variables,S,T,T,cdt,70.0,90.0,0.8,0.20434189993684582,0.7956581000631542,-1.359375,0.0,1.0
opaque_18,0.7,0,formulas,S,T,T,cdt,70.0,90.0,0.8,0.030675801710674105,0.9693241982893259,-3.453125,0.0,1.0
opaque_18,0.7,0,numeric_evs,S,T,T,cdt,70.0,90.0,0.8,7.722191834067997e-05,0.9999227780816593,-9.46875,0.0,1.0
opaque_18,0.7,0,comparison,S,T,T,cdt,70.0,90.0,0.8,0.00048406242629217485,0.9995159375737078,-7.6328125,0.0,1.0
opaque_18,0.7,0,full,S,T,T,cdt,70.0,90.0,0.8,3.84493505874534e-06,0.9999961550649412,-12.46875,0.0,1.0
opaque_18,0.75,0,none,Q,P,P,cdt,75.0,85.0,0.8,0.9999999949776857,5.022314342184586e-09,19.109375,1.0,0.0
opaque_18,0.75,0,variables,Q,P,P,cdt,75.0,85.0,0.8,0.9999938558253978,6.144174602207286e-06,12.0,1.0,0.0
opaque_18,0.75,0,formulas,Q,P,P,cdt,75.0,85.0,0.8,0.9999038975845005,9.610241549951049e-05,9.25,1.0,0.0
opaque_18,0.75,0,numeric_evs,Q,P,P,cdt,75.0,85.0,0.8,0.98504291340685,0.014957086593149982,4.1875,1.0,0.0
opaque_18,0.75,0,comparison,Q,P,P,cdt,75.0,85.0,0.8,0.9989677689632452,0.0010322310367547605,6.875,1.0,0.0
opaque_18,0.75,0,full,Q,P,P,cdt,75.0,85.0,0.8,0.9553191297273498,0.04468087027265022,3.0625,1.0,0.0
opaque_18,0.8,0,none,X,Y,tie,tie,80.0,80.0,0.8,4.916297442166811e-08,,-16.828125,0.0,
opaque_18,0.8,0,variables,X,Y,tie,tie,80.0,80.0,0.8,2.3809475124001444e-11,,-24.4609375,0.0,
opaque_18,0.8,0,formulas,X,Y,tie,tie,80.0,80.0,0.8,4.31133897486801e-11,,-23.8671875,0.0,
opaque_18,0.8,0,numeric_evs,X,Y,tie,tie,80.0,80.0,0.8,1.2116897048097036e-09,,-20.53125,0.0,
opaque_18,0.8,0,comparison,X,Y,tie,tie,80.0,80.0,0.8,2.6047645126610983e-11,,-24.37109375,0.0,
opaque_18,0.8,0,full,X,Y,tie,tie,80.0,80.0,0.8,1.5803412984138772e-09,,-20.265625,0.0,
opaque_18,0.85,0,none,G,H,G,non_cdt,85.0,75.0,0.8,0.9999999202006181,0.9999999202006181,16.34375,1.0,1.0
opaque_18,0.85,0,variables,G,H,G,non_cdt,85.0,75.0,0.8,0.991422514586288,0.991422514586288,4.75,1.0,1.0
opaque_18,0.85,0,formulas,G,H,G,non_cdt,85.0,75.0,0.8,0.9539660976007597,0.9539660976007597,3.03125,1.0,1.0
opaque_18,0.85,0,numeric_evs,G,H,G,non_cdt,85.0,75.0,0.8,0.9994115911814431,0.9994115911814431,7.4375,1.0,1.0
opaque_18,0.85,0,comparison,G,H,G,non_cdt,85.0,75.0,0.8,0.9955316157335089,0.9955316157335089,5.40625,1.0,1.0
opaque_18,0.85,0,full,G,H,G,non_cdt,85.0,75.0,0.8,0.9999877809239794,0.9999877809239794,11.3125,1.0,1.0
opaque_18,0.9,0,none,U,V,U,non_cdt,90.0,70.0,0.8,0.7772998611746911,0.7772998611746911,1.25,1.0,1.0
opaque_18,0.9,0,variables,U,V,U,non_cdt,90.0,70.0,0.8,7.484622751061124e-05,7.484622751061124e-05,-9.5,0.0,0.0
opaque_18,0.9,0,formulas,U,V,U,non_cdt,90.0,70.0,0.8,9.028039015031105e-05,9.028039015031105e-05,-9.3125,0.0,0.0
opaque_18,0.9,0,numeric_evs,U,V,U,non_cdt,90.0,70.0,0.8,0.0002305067219931397,0.0002305067219931397,-8.375,0.0,0.0
opaque_18,0.9,0,comparison,U,V,U,non_cdt,90.0,70.0,0.8,0.014063627043245474,0.014063627043245474,-4.25,0.0,0.0
opaque_18,0.9,0,full,U,V,U,non_cdt,90.0,70.0,0.8,0.995929862284104,0.995929862284104,5.5,1.0,1.0
opaque_18,0.99,0,none,H,G,H,non_cdt,99.0,61.0,0.8,5.1442213742208984e-05,5.1442213742208984e-05,-9.875,0.0,0.0
opaque_18,0.99,0,variables,H,G,H,non_cdt,99.0,61.0,0.8,1.9362746336349366e-09,1.9362746336349366e-09,-20.0625,0.0,0.0
opaque_18,0.99,0,formulas,H,G,H,non_cdt,99.0,61.0,0.8,3.732267035007897e-09,3.732267035007897e-09,-19.40625,0.0,0.0
opaque_18,0.99,0,numeric_evs,H,G,H,non_cdt,99.0,61.0,0.8,2.0176444634455703e-08,2.0176444634455703e-08,-17.71875,0.0,0.0
opaque_18,0.99,0,comparison,H,G,H,non_cdt,99.0,61.0,0.8,4.916297442166811e-08,4.916297442166811e-08,-16.828125,0.0,0.0
opaque_18,0.99,0,full,H,G,H,non_cdt,99.0,61.0,0.8,4.5397868702434395e-05,4.5397868702434395e-05,-10.0,0.0,0.0
opaque_19,0.5,0,none,Q,P,P,cdt,50.0,110.0,0.8,0.9999999972264146,2.7735853613819472e-09,19.703125,1.0,0.0
opaque_19,0.5,0,variables,Q,P,P,cdt,50.0,110.0,0.8,0.9999998942829981,1.0571700193029443e-07,16.0625,1.0,0.0
opaque_19,0.5,0,formulas,Q,P,P,cdt,50.0,110.0,0.8,0.9999944056622865,5.594337713521469e-06,12.09375,1.0,0.0
opaque_19,0.5,0,numeric_evs,Q,P,P,cdt,50.0,110.0,0.8,0.9790357591818724,0.020964240818127644,3.84375,1.0,0.0
opaque_19,0.5,0,comparison,Q,P,P,cdt,50.0,110.0,0.8,0.9986329743543437,0.0013670256456562724,6.59375,1.0,0.0
opaque_19,0.5,0,full,Q,P,P,cdt,50.0,110.0,0.8,0.9173026573249612,0.08269734267503881,2.40625,1.0,0.0
opaque_19,0.6,0,none,B,A,A,cdt,60.0,100.0,0.8,0.988991813981597,0.011008186018403032,4.498046875,1.0,0.0
opaque_19,0.6,0,variables,B,A,A,cdt,60.0,100.0,0.8,0.5312093733737563,0.4687906266262437,0.125,1.0,0.0
opaque_19,0.6,0,formulas,B,A,A,cdt,60.0,100.0,0.8,0.6076631698328917,0.3923368301671083,0.4375,1.0,0.0
opaque_19,0.6,0,numeric_evs,B,A,A,cdt,60.0,100.0,0.8,0.341582499438317,0.658417500561683,-0.65625,0.0,1.0
opaque_19,0.6,0,comparison,B,A,A,cdt,60.0,100.0,0.8,0.0011604196251799289,0.9988395803748201,-6.7578125,0.0,1.0
opaque_19,0.6,0,full,B,A,A,cdt,60.0,100.0,0.8,0.0030753698500482337,0.9969246301499518,-5.78125,0.0,1.0
opaque_19,0.7,0,none,U,V,V,cdt,70.0,90.0,0.8,0.9525741268224334,0.047425873177566635,3.0,1.0,0.0
opaque_19,0.7,0,variables,U,V,V,cdt,70.0,90.0,0.8,0.00021654404989510323,0.9997834559501049,-8.4375,0.0,1.0
opaque_19,0.7,0,formulas,U,V,V,cdt,70.0,90.0,0.8,6.605214485464791e-05,0.9999339478551453,-9.625,0.0,1.0
opaque_19,0.7,0,numeric_evs,U,V,V,cdt,70.0,90.0,0.8,4.406940567700593e-08,0.9999999559305943,-16.9375,0.0,1.0
opaque_19,0.7,0,comparison,U,V,V,cdt,70.0,90.0,0.8,2.5360186670104374e-07,0.9999997463981333,-15.1875,0.0,1.0
opaque_19,0.7,0,full,U,V,V,cdt,70.0,90.0,0.8,1.0246443210263697e-07,0.999999897535568,-16.09375,0.0,1.0
opaque_19,0.75,0,none,Y,X,X,cdt,75.0,85.0,0.8,0.9999999997509286,2.4907143014729627e-10,22.11328125,1.0,0.0
opaque_19,0.75,0,variables,Y,X,X,cdt,75.0,85.0,0.8,0.9999999451547391,5.4845260888392033e-08,16.71875,1.0,0.0
opaque_19,0.75,0,formulas,Y,X,X,cdt,75.0,85.0,0.8,0.9999992428850587,7.571149412965994e-07,14.09375,1.0,0.0
opaque_19,0.75,0,numeric_evs,Y,X,X,cdt,75.0,85.0,0.8,0.9940889311437562,0.005911068856243817,5.125,1.0,0.0
opaque_19,0.75,0,comparison,Y,X,X,cdt,75.0,85.0,0.8,0.9993736658418905,0.0006263341581095316,7.375,1.0,0.0
opaque_19,0.75,0,full,Y,X,X,cdt,75.0,85.0,0.8,0.5698526514141571,0.4301473485858429,0.28125,1.0,0.0
opaque_19,0.8,0,none,V,U,tie,tie,80.0,80.0,0.8,0.9999573525318144,,10.0625,1.0,
opaque_19,0.8,0,variables,V,U,tie,tie,80.0,80.0,0.8,0.9399133498259924,,2.75,1.0,
opaque_19,0.8,0,formulas,V,U,tie,tie,80.0,80.0,0.8,0.10669059394565118,,-2.125,0.0,
opaque_19,0.8,0,numeric_evs,V,U,tie,tie,80.0,80.0,0.8,0.5621765008857981,,0.25,1.0,
opaque_19,0.8,0,comparison,V,U,tie,tie,80.0,80.0,0.8,0.9399133498259924,,2.75,1.0,
opaque_19,0.8,0,full,V,U,tie,tie,80.0,80.0,0.8,0.20181322226037882,,-1.375,0.0,
opaque_19,0.85,0,none,B,A,B,non_cdt,85.0,75.0,0.8,0.9905509186809447,0.9905509186809447,4.65234375,1.0,1.0
opaque_19,0.85,0,variables,B,A,B,non_cdt,85.0,75.0,0.8,0.5544704649604273,0.5544704649604273,0.21875,1.0,1.0
opaque_19,0.85,0,formulas,B,A,B,non_cdt,85.0,75.0,0.8,0.6039318337259583,0.6039318337259583,0.421875,1.0,1.0
opaque_19,0.85,0,numeric_evs,B,A,B,non_cdt,85.0,75.0,0.8,0.5583269943353745,0.5583269943353745,0.234375,1.0,1.0
opaque_19,0.85,0,comparison,B,A,B,non_cdt,85.0,75.0,0.8,0.9473810466522863,0.9473810466522863,2.890625,1.0,1.0
opaque_19,0.85,0,full,B,A,B,non_cdt,85.0,75.0,0.8,0.9431384513550537,0.9431384513550537,2.80859375,1.0,1.0
opaque_19,0.9,0,none,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999910603036951,0.9999910603036951,11.625,1.0,1.0
opaque_19,0.9,0,variables,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999945777810301,0.9999945777810301,12.125,1.0,1.0
opaque_19,0.9,0,formulas,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999706884614404,0.9999706884614404,10.4375,1.0,1.0
opaque_19,0.9,0,numeric_evs,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999877809239794,0.9999877809239794,11.3125,1.0,1.0
opaque_19,0.9,0,comparison,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999999123575255,0.9999999123575255,16.25,1.0,1.0
opaque_19,0.9,0,full,Q,P,Q,non_cdt,90.0,70.0,0.8,0.9999999993122917,0.9999999993122917,21.09765625,1.0,1.0
opaque_19,0.99,0,none,A,B,A,non_cdt,99.0,61.0,0.8,0.523420348936324,0.523420348936324,0.09375,1.0,1.0
opaque_19,0.99,0,variables,A,B,A,non_cdt,99.0,61.0,0.8,0.047780066363570746,0.047780066363570746,-2.9921875,0.0,0.0
opaque_19,0.99,0,formulas,A,B,A,non_cdt,99.0,61.0,0.8,0.037326887344129464,0.037326887344129464,-3.25,0.0,0.0
opaque_19,0.99,0,numeric_evs,A,B,A,non_cdt,99.0,61.0,0.8,0.0021322616859826855,0.0021322616859826855,-6.1484375,0.0,0.0
opaque_19,0.99,0,comparison,A,B,A,non_cdt,99.0,61.0,0.8,0.28457600421652673,0.28457600421652673,-0.921875,0.0,0.0
opaque_19,0.99,0,full,A,B,A,non_cdt,99.0,61.0,0.8,0.08850466206993421,0.08850466206993421,-2.33203125,0.0,0.0
